,Time,Target,Performance,Time_1,Target_1,Performance_1,Time_2,Target_2,Performance_2,Time_3,Target_3,Performance_3,Time_4,Target_4,Performance_4
0,0,4.002905368804932,0.000000000000000,Device: K-Grip,,,Device: K-Grip,,,Device: K-Grip,,,Device: K-Grip,,
1,0.013324999999999818,4.002905368804932,0.000000000000000,Time,Target,Performance,Time,Target,Performance,Time,Target,Performance,Time,Target,Performance
1121,14.948315000000001,-,0.267749994993210,14.921655,-,0.000000000000000,14.92154800000001,-,0.000000000000000,14.921547999999996,-,0.000000000000000,14.921538,-,0.000000000000000
1122,14.961628999999999,-,0.270649999380112,14.934980000000003,-,0.000000000000000,14.934873000000007,-,0.000000000000000,14.934862999999998,0.000000000000000,0.000000000000000,14.934863000000012,-,0.000000000000000
1123,14.974965,9.244791030883789,0.276450008153915,14.948315999999998,-,0.000000000000000,14.948198000000003,-,0.000000000000000,14.948187999999995,-,0.000000000000000,14.948198999999994,-,0.000000000000000
1124,14.98829,-,0.267749994993210,14.961641000000004,-,0.000000000000000,14.961534,-,0.000000000000000,14.961534,-,0.000000000000000,14.961524000000004,-,0.004350000061095
1125,15.001615,-,0.233050003647804,14.974966,-,0.000000000000000,14.974955000000001,-,0.000000000000000,14.974944000000002,-,0.000000000000000,14.974966000000014,-,0.000000000000000
1126,15.015056999999999,-,0.215650007128716,14.988290999999997,-,0.000000000000000,14.988290000000008,-,0.000000000000000,14.98828,-,0.000000000000000,14.988290999999997,-,0.000000000000000
1127,15.028381999999999,-,0.273550003767014,15.001627000000001,-,0.000000000000000,15.001615000000005,-,0.000000000000000,15.00161499999999,-,0.033250000327826,15.00161600000001,-,0.000000000000000
1128,15.041707,-,0.253349989652634,15.014951999999997,-,0.000000000000000,15.014951000000002,-,0.000000000000000,15.014929999999993,-,0.000000000000000,15.014940999999991,-,0.000000000000000
1129,15.055032,-,0.233050003647804,15.028277000000001,-,0.000000000000000,15.028275999999998,0.000000000000000,0.000000000000000,15.02825499999999,0.000000000000000,0.000000000000000,15.028276000000012,-,0.000000000000000
1130,15.068378999999998,-,0.270649999380112,15.041602,-,0.000000000000000,15.041601000000009,-,0.000000000000000,15.041589999999996,-,0.000000000000000,15.041591000000015,4.749787807464600,0.000000000000000
1131,15.081681999999999,-,0.233050003647804,15.054936999999999,-,0.000000000000000,15.054937000000006,-,0.000000000000000,15.054914999999994,-,0.000000000000000,15.054926000000007,-,0.000000000000000
1132,15.095017999999998,-,0.235949993133545,15.068262000000002,-,0.000000000000000,15.068251000000004,-,0.000000000000000,15.06823999999999,-,0.000000000000000,15.06825099999999,-,0.000000000000000
1133,15.108343,8.252774238586426,0.241750001907349,15.081586999999999,-,0.000000000000000,15.081586999999999,-,0.000000000000000,15.081576,-,0.013050000183284,15.081586999999999,-,0.000000000000000
1134,15.121668,-,0.227249994874001,15.094923000000003,-,0.000000000000000,15.094912000000011,-,0.000000000000000,15.094900999999998,-,0.013050000183284,15.094901000000013,-,0.000000000000000
1135,15.134993,7.961174488067627,0.192550003528595,15.108248,10.223508834838867,0.000000000000000,15.108237000000008,-,0.000000000000000,15.108225999999995,-,0.000000000000000,15.108236999999994,-,0.000000000000000
1136,15.148329,-,0.178049996495247,15.121679000000004,-,0.000000000000000,15.121562000000006,-,0.000000000000000,15.12156199999999,-,0.000000000000000,15.121562000000006,-,0.000000000000000
1137,15.161654,-,0.180950000882149,15.135015,-,0.000000000000000,15.134896999999997,-,0.000000000000000,15.13487599999999,-,0.000000000000000,15.134887000000017,-,0.000000000000000
1138,15.174979,-,0.198349997401237,15.148328999999999,-,0.000000000000000,15.148233000000008,-,0.000000000000000,15.148201,-,0.013050000183284,15.148222999999998,-,0.000000000000000
1139,15.188303999999999,-,0.212750002741814,15.161654000000002,-,0.000000000000000,15.161547000000006,-,0.000000000000000,15.161536999999997,-,0.000000000000000,15.16154800000001,-,0.000000000000000
1140,15.201639000000002,-,0.201150000095367,15.175000999999996,-,0.000000000000000,15.174979000000006,-,0.000000000000000,15.174967999999993,-,0.000000000000000,15.174978999999992,-,0.000000000000000
1141,15.215070999999998,-,0.204050004482269,15.188315000000003,10.531800270080566,0.000000000000000,15.188325000000011,-,0.000000000000000,15.188292999999991,0.000000000000000,0.000000000000000,15.188304000000004,-,0.000000000000000
1142,15.228395999999998,-,0.201150000095367,15.20164,-,0.000000000000000,15.20163900000001,-,0.000000000000000,15.201629,-,0.000000000000000,15.201640000000014,-,0.000000000000000
1143,15.241721,-,0.195449993014336,15.214985999999998,-,0.000000000000000,15.214964000000007,-,0.000000000000000,15.214953999999999,-,0.000000000000000,15.214964999999996,-,0.007249999791384
1144,15.255046,-,0.154850006103516,15.228301,-,0.000000000000000,15.228300000000003,-,0.000000000000000,15.228278999999995,-,0.001449999981560,15.228290000000008,-,0.000000000000000
1145,15.268381999999999,-,0.221450001001358,15.241625999999997,-,0.000000000000000,15.241625,-,0.000000000000000,15.24161499999999,-,0.000000000000000,15.24161499999999,-,0.000000000000000
1146,15.281707,-,0.218549996614456,15.254972000000002,-,0.000000000000000,15.254950000000012,-,0.000000000000000,15.254940000000003,-,0.000000000000000,15.254951,-,0.000000000000000
1147,15.295041999999999,-,0.253349989652634,15.268275999999998,10.531800270080566,0.000000000000000,15.268286000000007,0.000000000000000,0.000000000000000,15.268265,-,0.000000000000000,15.268285999999993,-,0.000000000000000
1148,15.308356999999997,-,0.244650006294250,15.281610999999996,-,0.000000000000000,15.281611000000005,0.000000000000000,0.000000000000000,15.281599999999992,-,0.000000000000000,15.281600999999995,-,0.000000000000000
1149,15.321692,-,0.241750001907349,15.294947,-,0.018850000575185,15.294925000000003,-,0.000000000000000,15.294925000000003,0.000000000000000,0.000000000000000,15.294926000000007,-,0.000000000000000
1150,15.335028,-,0.247549995779991,15.308271999999997,-,0.000000000000000,15.308260999999998,-,0.000000000000000,15.30825,-,0.000000000000000,15.308271999999997,2.319833517074585,0.000000000000000
1151,15.348341999999999,6.308628082275391,0.212750002741814,15.321693,-,0.000000000000000,15.32158600000001,0.000000000000000,0.000000000000000,15.321574999999998,-,0.013050000183284,15.32158600000001,-,0.000000000000000
1152,15.361666999999999,-,0.279350012540817,15.335029000000002,-,0.000000000000000,15.334911000000007,-,0.000000000000000,15.334910999999993,-,0.000000000000000,15.334910999999993,-,0.000000000000000
1153,15.375003,6.036906242370605,0.285149991512299,15.348353999999999,-,0.000000000000000,15.348236000000004,0.000000000000000,0.000000000000000,15.34823599999999,-,0.010150000452995,15.348247000000002,2.091733217239380,0.000000000000000
1154,15.388328,-,0.293850004673004,15.361679000000004,-,0.007249999791384,15.36157100000001,-,0.000000000000000,15.361561000000002,-,0.018850000575185,15.361561000000016,-,0.000000000000000
1155,15.401653,5.725027561187744,0.296750009059906,15.375014000000004,-,0.000000000000000,15.375003000000012,-,0.000000000000000,15.375002999999998,0.000000000000000,0.010150000452995,15.375004000000015,-,0.000000000000000
1156,15.415094999999999,-,0.302549988031387,15.388339,-,0.000000000000000,15.388328000000008,-,0.000000000000000,15.388318,-,0.000000000000000,15.388339000000007,-,0.000000000000000
1157,15.428420000000001,-,0.290950000286102,15.401663999999997,-,0.000000000000000,15.401664000000004,-,0.000000000000000,15.40165299999999,-,0.000000000000000,15.40165400000001,-,0.000000000000000
1158,15.441745000000001,-,0.302549988031387,15.414989000000002,-,0.000000000000000,15.414989000000002,-,0.000000000000000,15.414989000000002,-,0.000000000000000,15.414978999999992,-,0.000000000000000
1159,15.455081,-,0.230149999260902,15.428324999999997,-,0.004350000061095,15.428313999999999,-,0.000000000000000,15.428303,-,0.000000000000000,15.428314000000013,-,0.000000000000000
1160,15.468395,-,0.244650006294250,15.441650000000001,-,0.000000000000000,15.441649000000005,-,0.000000000000000,15.441627999999996,0.000000000000000,0.000000000000000,15.441638999999995,-,0.000000000000000
1161,15.481731000000002,-,0.233050003647804,15.454975,-,0.007249999791384,15.454974000000002,-,0.000000000000000,15.454974999999992,-,0.000000000000000,15.454964000000007,-,0.000000000000000
1162,15.495055999999998,-,0.172250002622604,15.468300000000003,-,0.000000000000000,15.468298999999998,-,0.000000000000000,15.46828899999999,-,0.024650000035763,15.468300000000017,-,0.000000000000000
1163,15.508381,4.867958545684814,0.123049996793270,15.481635999999998,-,0.004350000061095,15.48162400000001,-,0.000000000000000,15.481614000000002,-,0.001449999981560,15.481625,-,0.000000000000000
1164,15.521727,-,0.125949993729591,15.494961000000004,-,0.000000000000000,15.494960000000006,-,0.000000000000000,15.494949999999998,-,0.000000000000000,15.494950000000012,0.646219730377197,0.000000000000000
1165,15.535063000000001,4.867958545684814,0.050650000572205,15.508286,-,0.000000000000000,15.508285000000004,-,0.000000000000000,15.508263999999995,-,0.000000000000000,15.508285999999993,-,0.021749999374151
1166,15.548367,-,0.000000000000000,15.521716999999997,-,0.000000000000000,15.52161,-,0.000000000000000,15.52159999999999,-,0.000000000000000,15.521600000000007,-,0.001449999981560
1167,15.561701999999999,-,0.000000000000000,15.535053,-,0.000000000000000,15.534934999999997,-,0.000000000000000,15.534934999999997,-,0.000000000000000,15.534925000000017,-,0.004350000061095
1168,15.575027,-,0.000000000000000,15.548377999999998,10.531800270080566,0.000000000000000,15.54826000000001,-,0.000000000000000,15.548259999999996,-,0.000000000000000,15.548260999999998,-,0.015949999913573
1169,15.588352,-,0.000000000000000,15.561703000000001,-,0.000000000000000,15.561596000000005,0.547459840774536,0.000000000000000,15.561574999999998,-,0.001449999981560,15.56159599999999,-,0.015949999913573
1170,15.601688,-,0.000000000000000,15.575027999999998,10.531800270080566,0.000000000000000,15.575027000000002,-,0.000000000000000,15.575016999999992,-,0.000000000000000,15.57502799999999,0.061045221984386,0.004350000061095
1171,15.615119,-,0.000000000000000,15.588364000000002,-,0.000000000000000,15.588351999999999,-,0.000000000000000,15.58834199999999,-,0.000000000000000,15.588353000000003,-,0.000000000000000
1172,15.628444000000002,-,0.000000000000000,15.601688999999999,-,0.000000000000000,15.601677000000011,-,0.000000000000000,15.601667,-,0.000000000000000,15.601678000000014,-,0.000000000000000
1173,15.64178,-,0.000000000000000,15.615014000000002,-,0.000000000000000,15.615013000000006,-,0.000000000000000,15.615002999999996,0.000000000000000,0.000000000000000,15.615002999999996,-,0.015949999913573
1174,15.655093999999998,-,0.000000000000000,15.628349000000002,-,0.007249999791384,15.628338000000003,-,0.000000000000000,15.628316999999996,-,0.000000000000000,15.628339000000008,-,0.000000000000000
1175,15.668419,-,0.000000000000000,15.641663999999997,-,0.000000000000000,15.641663000000001,-,0.000000000000000,15.641652999999991,-,0.000000000000000,15.64166399999999,-,0.000000000000000
1176,15.681754999999999,-,0.000000000000000,15.654999000000004,-,0.000000000000000,15.654987999999998,-,0.000000000000000,15.654978000000003,-,0.004350000061095,15.654989000000002,-,0.000000000000000
1177,15.69508,-,0.000000000000000,15.668324,-,0.000000000000000,15.668324000000007,-,0.000000000000000,15.668303,-,0.010150000452995,15.668314000000013,-,0.000000000000000
1178,15.708405,-,0.000000000000000,15.681648999999998,-,0.000000000000000,15.681659,-,0.013050000183284,15.681627999999996,0.000000000000000,0.000000000000000,15.681649000000006,-,0.000000000000000
1179,15.72173,-,0.000000000000000,15.694985,-,0.000000000000000,15.69498400000001,-,0.000000000000000,15.694962999999989,-,0.001449999981560,15.694974000000016,-,0.000000000000000
1180,15.735066000000002,-,0.000000000000000,15.708321000000003,-,0.000000000000000,15.708298999999998,-,0.000000000000000,15.708288,-,0.000000000000000,15.708298999999998,-,0.013050000183284
1181,15.748391000000002,-,0.000000000000000,15.721741999999999,-,0.000000000000000,15.721634000000005,-,0.000000000000000,15.721623999999997,-,0.010150000452995,15.721624000000011,-,0.000000000000000
1182,15.761715999999998,-,0.000000000000000,15.735076999999997,-,0.001449999981560,15.734959000000002,-,0.000000000000000,15.734948999999993,0.000000000000000,0.018850000575185,15.734959999999992,-,0.000000000000000
1183,15.775051000000001,2.501242399215698,0.000000000000000,15.748402000000002,-,0.000000000000000,15.748284,-,0.000000000000000,15.74827399999999,-,0.004350000061095,15.748285000000003,-,0.000000000000000
1184,15.788366,-,0.000000000000000,15.761726999999999,-,0.000000000000000,15.76162000000001,-,0.000000000000000,15.761599000000002,-,0.000000000000000,15.761610000000015,-,0.000000000000000
1185,15.801701,-,0.000000000000000,15.775052000000004,-,0.000000000000000,15.775052000000011,-,0.000000000000000,15.775040999999998,-,0.000000000000000,15.775040999999998,-,0.000000000000000
1186,15.815133,2.198192834854126,0.000000000000000,15.788388,10.531800270080566,0.000000000000000,15.788377000000008,-,0.000000000000000,15.788365999999995,-,0.000000000000000,15.788366000000009,-,0.000000000000000
1187,15.828458000000001,-,0.000000000000000,15.801713000000003,-,0.000000000000000,15.801712,-,0.000000000000000,15.801690999999991,0.000000000000000,0.000000000000000,15.80170199999999,-,0.004350000061095
1188,15.841783000000001,1.939993739128113,0.000000000000000,15.815038000000001,10.531800270080566,0.000000000000000,15.815037000000011,-,0.000000000000000,15.81501599999999,-,0.033250000327826,15.815027000000002,-,0.027450000867248
1189,15.855119,-,0.000000000000000,15.828374000000004,-,0.004350000061095,15.828351999999999,-,0.000000000000000,15.828341,-,0.010150000452995,15.828352000000013,-,0.000000000000000
1190,15.868444000000002,-,0.000000000000000,15.841699,-,0.015949999913573,15.841687000000006,-,0.000000000000000,15.841676999999995,-,0.000000000000000,15.841698000000004,-,0.000000000000000
1191,15.881779,-,0.000000000000000,15.855023999999998,-,0.000000000000000,15.855012000000002,-,0.000000000000000,15.855001999999994,-,0.015949999913573,15.855013000000007,0.000000000000000,0.000000000000000
1192,15.895104000000002,-,0.000000000000000,15.868358999999996,-,0.018850000575185,15.868337,-,0.000000000000000,15.86832699999999,-,0.015949999913573,15.868337999999989,-,0.000000000000000
1193,15.908428999999998,-,0.000000000000000,15.881673999999999,-,0.000000000000000,15.88167300000001,-,0.000000000000000,15.881652000000003,-,0.033250000327826,15.881684000000009,-,0.000000000000000
1194,15.921753999999998,-,0.000000000000000,15.894999000000004,-,0.010150000452995,15.894998000000006,-,0.000000000000000,15.894986999999993,-,0.000000000000000,15.894988000000012,-,0.000000000000000
1195,15.935089999999999,1.095835208892822,0.000000000000000,15.908334000000002,-,0.000000000000000,15.908323000000005,-,0.000000000000000,15.908311999999992,-,0.000000000000000,15.908323000000005,-,0.000000000000000
1196,15.948414999999999,-,0.000000000000000,15.921766000000003,-,0.000000000000000,15.921648000000001,-,0.000000000000000,15.921637000000002,-,0.000000000000000,15.921659000000014,-,0.000000000000000
1197,15.961739999999999,-,0.000000000000000,15.935091,-,0.000000000000000,15.93498400000001,-,0.000000000000000,15.934972999999998,-,0.024650000035763,15.934972999999998,-,0.010150000452995
1198,15.975065,-,0.000000000000000,15.948415999999998,-,0.000000000000000,15.94829800000001,-,0.000000000000000,15.948308999999993,-,0.000000000000000,15.948309000000009,-,0.000000000000000
